FLG_PRES_RISCOSS,IMP_V_AGG_IVA,SOLVIBILITA,VOL_AFF_DICH,PESO_ADESIONE,TIPO_DICH_ACCERT,IMP_ESISTZ,DETR_IVA_ACC,VAL_ALIQ_MEDIA_ACQ,FLG_PRES_RICORSO,STATO_CONTROLLO,VAL_ALIQ_M_ACQ_IMP,FLG_VC,IMP_V_AGG_IMPON,VAR_RIMBORSO,VAL_ALIQ_MEDIA_VOL,IMP_IMPST_CREDIT,IMP_ACQ_NOIMP,COD_ATTIV_GEN,IVA_OP_IMPON_DIC,IMP_BEN_AMM,IMP_ECC_PREC,FLG_PRES_BILANCIO,imp_tot_pos,VAR_DETRAZIONE,MAG_IMP_RIT_ACC,Target,Cluster
-0.6586487545104611,-0.0191957755375252,-1.7030654575826174,-0.05035976053597648,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.07755074620569222,0.350036648165788,-0.5425338016399285,0.8813269121748447,0.03977235514706779,-0.3851429774717643,0.05310997230262835,-0.07317725145978213,-0.020147758075236465,-0.05428772600538886,-0.03618816587484687,0.6191557185482361,0.17431520008179288,-0.024355696411415162,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.20235594449660488,-0.03573744014524595,0,0
1.5182599119059246,0.0006034548620669027,0.22889918377387097,0.025448880249929598,3.11931698160878,0.4774247681734496,-0.0828589450457999,0.11374628135917178,-1.6261210688860064,-0.5425338016399285,0.6228483451424831,-2.574876003447993,2.5964383579428296,0.048745520601229865,0.18776957607065997,-0.3272455112123114,-0.05428772600538886,-0.03618816587484687,-1.6823944651947986,-0.058816286026572,-0.02556177045841468,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.023993317617616746,-0.03573744014524595,0,0
-0.6586487545104611,-0.018165308211767404,1.194881504452115,-0.049994620078365415,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.7679198017716024,-0.5425338016399285,0.8813269121748447,0.5945503958705778,-0.3851429774717643,0.05387214401234463,-0.07317725145978213,0.4791981819850479,-0.05428772600538886,-0.03618816587484687,0.1588456817996292,0.1840024280255878,-0.025411299003393117,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.20570624356984313,-0.03573744014524595,1,1
-0.6586487545104611,-0.016717839167459184,0.22889918377387097,-0.050791444872889384,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.07755074620569222,-3.11995570677595,-0.5425338016399285,-1.4449801911164095,-4.542283314532292,-0.3851429774717643,0.05490418470569287,-0.07317725145978213,-0.5194936981355208,-0.05428772600538886,-0.03618816587484687,1.7699308104197535,0.17348627843689496,-0.02635978873971117,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.21533155361024492,-0.03573744014524595,1,1
-0.6586487545104611,-0.022793476759563547,-1.7030654575826174,-0.050791444872889384,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.7854943269232487,-0.5425338016399285,-1.4449801911164095,0.5945503958705778,-0.3851429774717643,0.050460116876472755,-0.021343175095792845,-0.5194936981355208,-0.05428772600538886,-0.03618816587484687,-0.7617743916975847,0.16406751543473688,-0.023706417686199566,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.21502756276787852,-0.03573744014524595,1,1
-0.6586487545104611,0.0518823026886765,0.22889918377387097,0.009077530364688446,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.27583309752550345,1.8432031275789247,-0.540305206503144,0.5945503958705778,-0.3851429774717643,0.010418084610606816,-0.07317725145978213,0.11867041326152256,-0.04272853007574416,0.14528865037284924,-0.07130933657467425,-0.1015633216648446,-0.026343508889668892,-0.056626870351689396,0.8285434053253496,-0.139304453605642,0.2526063498997807,-0.03573744014524595,1,1
1.5182599119059246,-0.016081885886461107,0.22889918377387097,-0.04788428146528705,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.07755074620569222,-0.14009733106346137,-0.5425338016399285,0.752087628658664,-0.530416186707651,-0.3851429774717643,0.055808628012875214,-0.07317725145978213,-0.010660185214091086,-0.05428772600538886,-0.03618816587484687,0.6191557185482361,0.18611259436762606,-0.024751017626083865,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.2090917415827238,-0.03573744014524595,0,0
-0.6586487545104611,-0.007498919321618231,0.22889918377387097,0.20755184720673076,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.04298855641868485,0.7835416019063988,-0.5425338016399285,-1.5742194746325902,0.5945503958705778,-0.3851429774717643,0.060537273163100244,-0.07317725145978213,0.47420472258444496,-0.05428772600538886,-0.03618816587484687,-0.07130933657467425,0.18576494572634494,-0.02556690502939172,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.2085349583556527,-0.03573744014524595,1,1
-0.6586487545104611,-0.02582189458825302,0.22889918377387097,-0.050791444872889384,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.7854943269232487,1.8432031275789247,-0.41106592298696315,0.5945503958705778,-0.3851429774717643,0.04824495936553011,-0.07317725145978213,-0.5194936981355208,-0.05428772600538886,-0.03618816587484687,-0.9919294100718882,0.15112569089138556,-0.0223866088170023,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.15294143309404343,-0.03573744014524595,1,1
-0.6586487545104611,-0.019109417271577916,-2.6690477782608615,-0.043149516117763485,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.6390399506595288,-0.5425338016399285,0.36436977811012156,0.49438213851772167,-0.3851429774717643,0.05409365635083161,0.08232497763218571,-0.01715168243487473,0.008631609072169932,-0.03618816587484687,1.53977579204545,0.048200837941911316,-0.022059993052073977,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.11170107544753467,-0.03573744014524595,0,1
-0.6586487545104611,-0.04104931558930037,1.194881504452115,-0.05049441707869957,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07751424781189713,0.7854943269232487,-0.5425338016399285,-1.4449801911164095,0.5945503958705778,-0.3851429774717643,0.03797697007985482,-0.07317725145978213,6.138285720688251,-0.05428772600538886,-0.03618816587484687,-0.7617743916975847,0.08442416552941769,-0.02635978873971117,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.045890257978810065,-0.03573744014524595,1,1
-0.6586487545104611,-0.017133207963638913,0.22889918377387097,-0.05050224588270357,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.07528158381106853,0.7854943269232487,-0.5425338016399285,-1.5742194746325902,0.5945503958705778,-0.3851429774717643,0.05460087217072563,-0.07317725145978213,0.4791981819850479,-0.05428772600538886,-0.03618816587484687,-1.452239446820495,0.18632719684807966,-0.02635978873971117,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.20943733117194036,-0.03573744014524595,0,1
-0.6586487545104611,-0.01598904258595592,-0.7370831369043732,-0.050264061416169854,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.0753733665366415,-0.28459898231033176,-0.5425338016399285,-0.7987837735355054,-0.8103736239246073,-0.3851429774717643,0.0554385648795286,-0.07317725145978213,-0.020147758075236465,-0.05428772600538886,-0.03618816587484687,0.6191557185482361,0.1875294572254061,-0.026066466185006982,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.21136687304506613,-0.03573744014524595,0,1
-0.6586487545104611,-0.052399245783822136,0.22889918377387097,-0.040787965452138926,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.7601089017042041,-0.5425338016399285,0.8813269121748447,0.589413562160175,-0.3851429774717643,-0.03416991593783344,0.756163955797469,-0.5055120118138329,-0.05417113469197746,-0.036179005286264075,-1.6823944651947986,-0.32992856314449975,-0.02635978873971117,-0.07586085005038065,-1.2069373717449643,-0.139304453605642,-0.04192877731723513,-0.03573744014524595,1,1
-0.6586487545104611,-0.012432677627358576,-2.6690477782608615,-0.04890004687900664,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.07755074620569222,-0.5677441097535235,-0.5425338016399285,1.915241180304291,-0.9670470520918948,-0.3851429774717643,0.058591438618624904,-0.07317725145978213,-0.06309150892042088,-0.05428772600538886,-0.03618816587484687,0.6191557185482361,0.1869322448504103,-0.02593547349924752,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.21040850191571095,-0.03573744014524595,0,0
-0.6586487545104611,-0.051593888470595754,0.22889918377387097,-0.05040955199464533,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07741888681242268,0.7854943269232487,-0.5425338016399285,-1.4449801911164095,0.5945503958705778,-0.3851429774717643,0.029393853260021394,0.3282794062793596,0.4791981819850479,-0.05428772600538886,-0.03618816587484687,1.7699308104197535,-0.03220007556700482,-0.018093679599282812,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.17870865686410178,-0.03573744014524595,1,1
-0.6586487545104611,-0.016844040739251408,0.22889918377387097,-0.05078992727302379,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.07755074620569222,0.7835416019063988,-0.5425338016399285,-1.4449801911164095,0.591981979015376,-0.3851429774717643,0.05481187367879296,-0.07317725145978213,0.4757027604046259,-0.05428772600538886,-0.03618816587484687,-0.3014643549489777,0.18878521121122946,-0.02635978873971117,-0.0759257499818793,-1.2069373717449643,1.2006966597178645,-0.21338281231549602,-0.03573744014524595,0,1
-0.6586487545104611,-0.2082713902909583,1.194881504452115,-0.048000516397255166,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.7640143517379032,-0.5425338016399285,-1.4449801911164095,0.5945503958705778,-0.3851429774717643,-0.08434855210912895,1.2983813541563973,0.4791981819850479,-0.05428772600538886,-0.03618816587484687,-1.452239446820495,-0.6456054822485974,0.05999957928719314,-0.0759257499818793,0.8285434053253496,-0.139304453605642,0.03250898026748789,-0.03573744014524595,1,1
-0.6586487545104611,-0.052812608418232154,0.22889918377387097,-0.0405223525373982,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.7854943269232487,-0.5425338016399285,0.8813269121748447,0.5945503958705778,-0.3851429774717643,0.0280030110373476,0.06512255984806349,0.47170799288414367,-0.05428772600538886,-0.03618816587484687,0.1588456817996292,0.029615078818435794,-0.01933359698911115,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.06814878744723922,10.857496906626475,1,1
-0.6586487545104611,-0.01719530566865017,0.22889918377387097,-0.050759620466369046,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0769698134377869,0.7854943269232487,-0.5425338016399285,-1.5742194746325902,0.5945503958705778,-0.3851429774717643,0.05455493847674882,-0.07317725145978213,0.4791981819850479,-0.054284394825005675,-0.03618816587484687,1.53977579204545,0.18642788366243288,-0.0262867841055416,-0.07589035001924367,-1.2069373717449643,-0.139304453605642,-0.20959892630393515,-0.03573744014524595,0,1
-0.6586487545104611,0.002355860495371046,-0.7370831369043732,0.06010474134685629,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,0.0514479959933158,-2.411116525659545,1.8432031275789247,-0.540305206503144,-2.985822700280223,2.5964383579428296,-0.2185864966533724,-0.07317725145978213,-0.47904667699063774,-0.05428772600538886,-0.03511457492766029,0.1588456817996292,-0.5196299283466419,-0.02320510425636198,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,0.9235701373155221,-0.03573744014524595,0,1
-0.6586487545104611,-0.017118651627077295,0.22889918377387097,-0.050389295759895134,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.07755074620569222,-0.7044348609329957,-0.5425338016399285,-1.5742194746325902,-1.1339941476799882,-0.3851429774717643,0.05480774442398524,-0.07317725145978213,-0.020147758075236465,-0.05428772600538886,-0.03539239605681054,0.6191557185482361,0.18099777398142378,-0.02635978873971117,-0.0759257499818793,-1.2069373717449643,0.23877749448432817,-0.19355620958599817,-0.03573744014524595,0,1
1.5182599119059246,-0.040073807765047646,-0.7370831369043732,-0.04053431135375838,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,0.007183674349834938,0.6819999010302197,-0.5425338016399285,0.752087628658664,0.589413562160175,-0.3851429774717643,0.040817385496475886,-0.07317725145978213,0.4906831386064344,-0.05428772600538886,-0.03618816587484687,0.3890007001739327,0.13532284553369206,-0.010604153943849972,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.127578997129873,-0.03573744014524595,0,0
-0.6586487545104611,-0.01689461467781805,2.160863825130359,-0.03159279434476124,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.7854943269232487,1.8432031275789247,-0.540305206503144,0.5945503958705778,-0.3851429774717643,0.05477692858025488,-0.07317725145978213,0.4791981819850479,-0.05428772600538886,-0.03613845841876647,1.7699308104197535,0.18928822658535166,-0.02635978873971117,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.214189188023668,-0.03573744014524595,1,1
-0.6586487545104611,-0.01940880192451348,0.22889918377387097,-0.050097481864306896,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07115225572876036,0.5843636501877397,-0.5425338016399285,-1.5742194746325902,0.3865086305992619,-0.3851429774717643,0.0530097781529137,-0.07317725145978213,-0.020147758075236465,-0.05428772600538886,-0.03618816587484687,0.6191557185482361,0.10254878901214703,-0.026205996113779856,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.07490378395498132,-0.03573744014524595,0,1
-0.6586487545104611,-0.01720486992824995,1.194881504452115,-0.050791444872889384,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.7854943269232487,1.8432031275789247,-0.15258735595460157,0.5945503958705778,-0.3851429774717643,0.05454794263182665,-0.07317725145978213,-0.5194936981355208,0.05347262821019508,-0.03618816587484687,1.53977579204545,-0.04357728682925646,-0.02635978873971117,0.11493314856810946,0.8285434053253496,-0.139304453605642,0.1595435533888081,-0.03573744014524595,1,1
-0.6586487545104611,-0.04955772758418983,-2.6690477782608615,-0.022954078236418735,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,-0.8333147120450689,-0.5425338016399285,1.915241180304291,-1.5269619265258074,-0.3851429774717643,0.026918313813682704,-0.07317725145978213,-0.01964841213517619,-0.05428772600538886,-0.03618756518051357,0.1588456817996292,0.07722015355933547,-0.026347033813395194,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.03432900625807479,-0.03573744014524595,0,0
-0.6586487545104611,-0.024515276762148396,0.22889918377387097,-0.05030760781242518,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.07426803772847426,0.06493879570574634,-0.5425338016399285,-1.5742194746325902,-0.3480585899883493,-0.3851429774717643,0.049206870979292654,-0.07317725145978213,0.4791981819850479,-0.05428772600538886,-0.03616098445626514,-0.3014643549489777,0.1660253456173562,-0.026301841438684585,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.17685431272566665,-0.03573744014524595,0,1
-0.6586487545104611,0.06304477339504258,0.22889918377387097,0.03576160570318388,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,0.12668925588821592,-1.4230376671336482,1.8432031275789247,-0.540305206503144,-0.9901628037887076,2.5964383579428296,-0.10843592869763022,-0.07317725145978213,-0.256338387723751,-0.05428772600538886,-0.03558146459821604,-1.6823944651947986,-0.4416275541974665,0.01677260424501992,0.10798885589775375,-1.2069373717449643,-0.139304453605642,0.7983851084772312,-0.03573744014524595,0,1
-0.6586487545104611,-0.02414987539051191,0.22889918377387097,-0.02402594679031167,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,0.06386156489863593,-0.07175195547372547,-0.5425338016399285,-1.4449801911164095,0.591981979015376,2.5964383579428296,0.00807969785081553,0.3282794062793596,0.013308419908802584,-0.045946450325898856,-0.03612959817735033,0.8493107369225397,-0.027115889891743856,-0.02347077755386045,-0.07587265003792586,0.8285434053253496,-0.139304453605642,-0.18686521115033322,-0.03573744014524595,0,1
-0.6586487545104611,-0.0025511645384147918,-0.7370831369043732,-0.04787206959185436,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.07755074620569222,0.4066656736544262,-0.5425338016399285,0.8813269121748447,0.4224664665720812,-0.3851429774717643,0.05031989284337415,-0.07317725145978213,-0.3447226191144213,-0.05428772600538886,-0.03601636729552368,-0.7617743916975847,0.19100990132785087,-0.026301352431924867,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.21538275206790664,0.02227573181260353,0,1
-0.6586487545104611,-0.042572598886533676,0.22889918377387097,-0.050791444872889384,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07642180078977522,0.7854943269232487,1.8432031275789247,-0.540305206503144,0.5945503958705778,-0.3851429774717643,0.035996668201860475,0.14924980976058932,-0.5194936981355208,-0.05428772600538886,-0.03618816587484687,-1.452239446820495,0.07956527906251143,-0.01510244562536937,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.21538275206790664,-0.03573744014524595,1,1
-0.6586487545104611,-0.02046791537414574,0.22889918377387097,-0.050791444872889384,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.7854943269232487,1.8432031275789247,-0.15258735595460157,0.5945503958705778,-0.3851429774717643,0.052161165100817586,-0.05711497058363906,-0.5194936981355208,-0.05428106364462249,-0.03618816587484687,0.6191557185482361,0.17400577255399993,-0.024722675609301876,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.21490116657552616,-0.03573744014524595,1,1
