FLG_PRES_RISCOSS,IMP_V_AGG_IVA,SOLVIBILITA,VOL_AFF_DICH,PESO_ADESIONE,TIPO_DICH_ACCERT,IMP_ESISTZ,DETR_IVA_ACC,VAL_ALIQ_MEDIA_ACQ,FLG_PRES_RICORSO,STATO_CONTROLLO,VAL_ALIQ_M_ACQ_IMP,FLG_VC,IMP_V_AGG_IMPON,VAR_RIMBORSO,VAL_ALIQ_MEDIA_VOL,IMP_IMPST_CREDIT,IMP_ACQ_NOIMP,COD_ATTIV_GEN,IVA_OP_IMPON_DIC,IMP_BEN_AMM,IMP_ECC_PREC,FLG_PRES_BILANCIO,imp_tot_pos,VAR_DETRAZIONE,MAG_IMP_RIT_ACC,Target
-0.6586487545104611,-0.0127202585843002,-2.669047778260861,-0.0423953094545973,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.0775507462056922,-2.6708289529005422,-0.5425338016399285,1.915241180304291,0.5740030610289668,2.5964383579428296,0.0516100631513142,-0.0731772514597821,-0.4710571419496732,-0.0542877260053888,-0.0361881658748468,-1.452239446820495,0.1820998160869984,-0.0263112344435275,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.1994840310121432,-0.0357374401452459,0
-0.6586487545104611,-0.0162470909754504,0.2288991837738709,-0.050641822425634,-0.4496751247964661,-1.1618952848668214,0.2571931650152451,-0.0770270658202105,0.0336951954361527,-0.5425338016399285,-1.5742194746325902,-0.394290093381975,-0.3851429774717643,0.055248516780155,-0.0731772514597821,-0.0201477580752364,-0.0542877260053888,-0.0361881658748468,0.6191557185482361,0.1899180275936267,-0.0263597887397111,-0.0759257499818793,-1.2069373717449643,0.0675134080859584,-0.2152003575624868,-0.0357374401452459,0
1.5182599119059246,-0.020147349385316,0.2288991837738709,-0.0507281673445914,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0746167405201735,0.7093380512661143,-0.5425338016399285,0.752087628658664,0.5868451453049732,-0.3851429774717643,0.0524475511036804,-0.0731772514597821,0.4791981819850479,-0.0473089031026206,-0.0361881658748468,1.7699308104197535,0.1757082270808483,-0.0262934060720794,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.1923930446259961,-0.0357374401452459,0
1.5182599119059246,-0.0031953290861912,0.2288991837738709,-0.0461517222137472,1.8044251529331632,-1.1618952848668214,-0.0828589450457999,-0.0686587355605138,-1.393746791880904,-0.5425338016399285,0.6228483451424831,-2.2486870628374107,-0.3851429774717643,0.0649958445732565,-0.053104418572825,-0.3192559761713468,-0.0542877260053888,-0.0361881658748468,0.1588456817996292,0.171351777786556,-0.0263597887397111,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.2014023732226554,-0.0357374401452459,0
-0.6586487545104611,-0.0174894183150746,0.2288991837738709,-0.0498396536237264,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.0775507462056922,-1.2648669407688304,-0.5425338016399285,-1.4449801911164095,0.5945503958705778,-0.3851429774717643,0.0530855380345099,-0.0505732343457797,-0.2982834466888148,-0.0542877260053888,-0.0361881658748468,0.8493107369225397,0.1660790585436666,-0.0241573226692228,-0.0759257499818793,-1.2069373717449643,0.7294942622027725,-0.2135460073992927,-0.0357374401452459,0
-0.6586487545104611,-0.0416812098918341,0.2288991837738709,-0.0507914448728893,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0082424433531413,12.814280430716778,1.843203127578925,-0.540305206503144,16.415998223911416,-0.3851429774717643,0.0366445516937993,-0.0731772514597821,-0.5194936981355208,0.004007930700312,-0.0361881658748468,-0.3014643549489777,-0.2452234677638313,-0.0263597887397111,-0.0759257499818793,0.8285434053253496,-0.139304453605642,0.4831706042202896,-0.0357374401452459,1
-0.6586487545104611,-0.0556321521482474,0.2288991837738709,-0.0499843991398046,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0775507462056922,0.6741890009628215,1.843203127578925,-0.1525873559546015,0.4481506351240959,-0.3851429774717643,0.0264400369035155,0.2279152418445741,0.1006939594193523,-0.0542877260053888,-0.0361881658748468,0.6191557185482361,0.0098770438411157,-0.0079991945595504,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.166240232471673,-0.0357374401452459,1
1.5182599119059246,-0.0055668922275377,0.2288991837738709,-0.0478223864952897,2.2740293774601694,0.4774247681734496,-0.0828589450457999,-0.0775507462056922,0.4574365240925161,-0.5425338016399285,0.6228483451424831,0.1681931979071395,-0.3851429774717643,0.0630725332368233,-0.0731772514597821,-0.0061660717535485,-0.0490944157880067,-0.0361881658748468,0.6191557185482361,0.1827444110786893,-0.0256135644243814,-0.0758667500441532,0.8285434053253496,-0.139304453605642,-0.2093429340156266,-0.0357374401452459,0
-0.6586487545104611,-0.0268883328610909,2.160863825130359,-0.0298213841759855,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0775507462056922,0.1899131967841208,-0.5425338016399285,0.8813269121748447,0.5945503958705778,-0.3851429774717643,0.0258087045568803,-0.0731772514597821,0.158118742526285,-0.0542877260053888,-0.0361663907052648,-0.7617743916975847,0.0192994255871956,-0.0261361496482668,-0.0671701592233339,0.8285434053253496,-0.139304453605642,0.0586297933857724,-0.0357374401452459,0
-0.6586487545104611,0.2836271120868467,0.2288991837738709,0.2328101360924375,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,1.1962634144907829,-0.1615773062488068,-0.5425338016399285,-1.5742194746325902,0.5817083115945705,2.5964383579428296,-0.2050606277026226,-0.0731772514597821,0.005318884867838,-0.0542877260053888,0.0198482057011761,-0.9919294100718882,0.1051058353370577,-0.0190581231811366,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.0790828580616185,-0.0357374401452459,0
1.5182599119059246,0.0851207641286311,0.2288991837738709,0.0026673576260746,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,0.1916123840745027,0.5999854503225369,-0.5425338016399285,0.752087628658664,0.3762349631784554,-0.3851429774717643,-0.0052157859825215,-0.0731772514597821,0.0842155433973629,0.2055843180474762,-0.0360546615592714,-0.7617743916975847,-0.0577904767991517,-0.0202181694668777,0.1277479350422068,0.8285434053253496,-0.139304453605642,0.1823540662289026,-0.0357374401452459,0
-0.6586487545104611,-0.0077640126047692,0.2288991837738709,-0.0489458573696231,-0.4496751247964661,-1.1618952848668214,1.0259972934248374,-0.0743553476116703,-0.8840855624831587,-0.5425338016399285,-0.7987837735355054,0.5945503958705778,-0.3851429774717643,0.0538987623491216,-0.0731772514597821,-0.347718694754783,-0.0542877260053888,-0.0361881658748468,0.3890007001739327,0.1836196187512152,-0.0263367239208778,-0.0759257499818793,-1.2069373717449643,1.8706613179796847,-0.2050918620779026,-0.0357374401452459,0
-0.6586487545104611,-0.2576927655934408,0.2288991837738709,-0.0507914448728893,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0754719479826272,0.7854943269232487,-0.5425338016399285,-1.0572623405678672,0.5945503958705778,-0.3851429774717643,-0.1213261312905003,0.9103915600011152,-0.5194936981355208,-0.0518493019648989,-0.0360452006235219,-1.6823944651947986,-0.3427840063763292,0.0786055122337607,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.1430969296567774,-0.0357374401452459,1
-0.6586487545104611,-0.0221731062234743,2.160863825130359,-0.0454855578242603,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0449517763947319,0.5824109251708905,-0.5425338016399285,0.8813269121748447,0.3890770474544628,-0.3851429774717643,0.0513931919587268,-0.0731772514597821,0.4437446202407676,-0.0542877260053888,-0.0359438334547779,0.1588456817996292,0.1683610803305202,-0.0263597887397111,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.1806029997975851,-0.0357374401452459,0
-0.6586487545104611,-0.0468597665884039,0.2288991837738709,-0.0227043506863553,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0775507462056922,0.7854943269232487,-0.5425338016399285,-1.4449801911164095,0.5945503958705778,-0.3851429774717643,0.0328566599922064,-0.0628096332736687,-0.319755322111407,-0.0542877260053888,-0.0361881658748468,0.1588456817996292,-0.7835800532898803,-0.0263597887397111,-0.0759257499818793,0.8285434053253496,-0.139304453605642,0.5833579861052498,-0.0357374401452459,1
1.5182599119059246,-0.0151319449610409,0.2288991837738709,-0.0452848572045398,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0775507462056922,-3.096523006573755,-0.5425338016399285,0.752087628658664,0.5945503958705778,2.5964383579428296,0.0547004179250572,-0.0731772514597821,-0.5194936981355208,-0.0475387545490602,0.0148995356098851,0.1588456817996292,0.1885771982341706,-0.0263597887397111,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.2130484223888929,-0.0357374401452459,0
1.5182599119059246,-0.0172013708088841,0.2288991837738709,-0.0497825263211106,-0.4496751247964661,-1.1618952848668214,0.7179458766684843,-0.0775507462056922,-0.9309509628875487,-0.5425338016399285,0.752087628658664,0.591981979015376,-0.3851429774717643,0.0543306278002929,-0.0731772514597821,-0.017651028374935,-0.0542877260053888,-0.0229936144967929,-0.0713093365746742,0.1854858139637815,-0.0263009653015734,-0.0759257499818793,-1.2069373717449643,1.5066994071965314,-0.2080869718511127,-0.0357374401452459,0
-0.6586487545104611,-0.0652944804001191,-1.7030654575826174,-0.0415635922216424,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0766094812559078,0.252400397323308,-0.5425338016399285,-0.7987837735355054,0.5945503958705778,-0.3851429774717643,-0.0137518770740488,-0.0731772514597821,-0.2962860629285737,-0.0542877260053888,0.0105015520486449,0.8493107369225397,-0.2111305136641744,-0.0263597887397111,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.2153827520679066,-0.0357374401452459,1
1.5182599119059246,-0.041114679139053,0.2288991837738709,-0.049886401183993,0.1138499446359411,0.4774247681734496,-0.0828589450457999,-0.0554214480030729,0.3617529982668853,-0.5425338016399285,0.6228483451424831,0.0449091888574705,-0.3851429774717643,0.0370999641351965,0.1310437503321192,-0.0101608392740308,-0.0542877260053888,-0.0361836606673471,0.6191557185482361,0.0811603177057305,-0.0153979279599289,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.2034295121556988,-0.0357374401452459,0
-0.6586487545104611,-0.0151357706648808,0.2288991837738709,-0.0343041851950334,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,0.0293596690268685,0.6917635261144679,-0.5425338016399285,-1.4449801911164095,0.5945503958705778,-0.3851429774717643,0.054328170723052,-0.0731772514597821,0.4267668582787179,-0.0542877260053888,-0.0298964934278852,0.1588456817996292,0.1713408118958839,-0.0262375370497816,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.1853852557335493,-0.0357374401452459,0
-0.6586487545104611,-0.0307143166305523,0.2288991837738709,-0.0507914448728893,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0683370487367707,0.7854943269232487,1.843203127578925,-0.4110659229869631,0.5945503958705778,-0.3851429774717643,0.0446663628683649,-0.0731772514597821,-0.5194936981355208,-0.0542877260053888,-0.0361881658748468,-0.3014643549489777,-0.0171807929427927,-0.0202472042432359,-0.0759257499818793,0.8285434053253496,-0.139304453605642,0.1171784296255436,-0.0357374401452459,1
-0.6586487545104611,-0.0589391465333773,-2.669047778260861,-0.0507914448728893,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0710424027199849,-2.334960250002411,-0.5425338016399285,0.3643697781101215,-3.509779738741316,-0.3851429774717643,0.0240211126119372,-0.0731772514597821,-0.5194936981355208,-0.0542877260053888,-0.0361881658748468,-0.3014643549489777,0.1218198465196901,-0.0263597887397111,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.1059076499727516,-0.0357374401452459,0
-0.6586487545104611,-0.02849097618554,0.2288991837738709,-0.0507914448728893,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0747457372943218,-0.5501695846018771,-0.5425338016399285,-1.5742194746325902,-1.1622467330872035,-0.3851429774717643,0.0462926408672244,-0.0731772514597821,-0.5194936981355208,-0.0542877260053888,-0.0361881658748468,0.6191557185482361,0.0576454605080725,-0.0222606692010932,-0.0758667500441532,0.8285434053253496,-0.139304453605642,-0.0029123526754069,-0.0357374401452459,1
-0.6586487545104611,-0.0222931493451828,0.2288991837738709,-0.0507741854364198,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0775507462056922,0.7854943269232487,1.843203127578925,-0.540305206503144,0.5945503958705778,-0.3851429774717643,0.0507150386402222,-0.0284108195552904,-0.5194936981355208,-0.0542510830211738,-0.0361881658748468,1.53977579204545,0.1655568030159106,-0.0262328303597193,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.2117844604653694,-0.0357374401452459,1
1.5182599119059246,0.1457753390035932,-0.7370831369043732,0.0198779118071893,0.1138499446359411,0.4774247681734496,-0.0828589450457999,0.2642427564171877,0.6702835509291224,-0.5425338016399285,0.6228483451424831,0.5714346441737649,2.5964383579428296,-0.0929433741719297,-0.0731772514597821,-0.1260090973680167,0.0085150177587585,-0.030130163523538,-0.9919294100718882,0.005228503095284,-0.0223331440779397,-0.0759257499818793,0.8285434053253496,-0.139304453605642,0.081213113069993,0.1343255232103527,0
-0.6586487545104611,-0.0272935308836475,1.194881504452115,-0.0466765119813354,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0775507462056922,-2.9695958804785305,-0.5425338016399285,-1.4449801911164095,0.5200663070697364,-0.3851429774717643,0.0535814922503828,-0.0731772514597821,-0.5189943521954605,-0.0535681910426213,0.1082064376161231,-0.0713093365746742,0.1824991041043537,-0.0261399394506546,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.2032935162525349,-0.0357374401452459,1
-0.6586487545104611,-0.0123560235857857,0.2288991837738709,-0.0490443061711938,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0693242945061891,0.6859053510639188,-0.5425338016399285,-0.7987837735355054,0.5457504756217502,-0.3851429774717643,0.0582226381499715,-0.0731772514597821,-0.0186497202550556,-0.0542877260053888,-0.0361881658748468,0.6191557185482361,0.1747083372313803,-0.0257615704703228,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.1907898929204638,-0.0357374401452459,0
-0.6586487545104611,0.1206393917120983,0.2288991837738709,0.0203901266909477,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0775507462056922,-0.3724716080685636,1.843203127578925,1.1398054792072063,0.5868451453049732,2.5964383579428296,0.0056660631005198,-0.0731772514597821,-0.0775725411821691,-0.0542877260053888,-0.0352695540656511,-1.452239446820495,-0.0430917869732351,-0.0222937586585008,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.022151773093597,-0.0357374401452459,0
-0.6586487545104611,0.0972865956494015,0.2288991837738709,-0.0239398988991484,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,0.0129080180237279,0.652709025777476,-0.5425338016399285,-1.4449801911164095,0.4995189722281244,-0.3851429774717643,0.0474715260517927,-0.0731772514597821,-0.0541032819993357,-0.0542877260053888,-0.0361881658748468,-0.7617743916975847,0.1157836221542577,-0.0252088705801515,0.0479446192739559,0.8285434053253496,-0.139304453605642,-0.0962199418120745,-0.0357374401452459,0
1.5182599119059246,-0.007222162307248,-0.7370831369043732,-0.0474879481034623,0.6773750140683484,0.4774247681734496,-0.0828589450457999,-0.0775507462056922,-0.4037152083381572,-0.5425338016399285,0.6228483451424831,0.589413562160175,-0.3851429774717643,0.0504410745278553,-0.0731772514597821,-0.2613318471243538,-0.0542877260053888,-0.023004727341959,-0.9919294100718882,0.1642554408938826,-0.0263092172906436,-0.0699372563026855,0.8285434053253496,-0.139304453605642,-0.1940169957049535,-0.0357374401452459,0
1.5182599119059246,-0.0146306844481627,-0.7370831369043732,-0.0505021981460937,1.0530583936899534,0.4774247681734496,-0.0828589450457999,-0.0772009699318225,0.7776834268558505,-0.5425338016399285,0.6228483451424831,0.5945503958705778,-0.3851429774717643,0.0548037175473958,-0.0731772514597821,-0.3941578671803894,-0.0542877260053888,-0.0361881658748468,1.7699308104197535,0.1867498820885327,-0.026189981142399,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.2101189106395619,-0.0357374401452459,0
1.5182599119059246,-0.0112544074995905,0.2288991837738709,-0.0490882928050727,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.0775507462056922,0.0981351209921898,-0.5425338016399285,0.752087628658664,-0.2607324169114996,-0.3851429774717643,0.0589832741864122,-0.0731772514597821,-0.0201477580752364,-0.0542877260053888,-0.0361881658748468,0.6191557185482361,0.1850073023708158,-0.0262324839799312,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.207318994986187,-0.0357374401452459,0
1.5182599119059246,0.0646948181231666,0.2288991837738709,-0.018924139052562,3.11931698160878,0.4774247681734496,-0.0828589450457999,-0.0775507462056922,-0.0522247053052291,-0.5425338016399285,0.6228483451424831,-0.4276795124995934,-0.3851429774717643,0.1153286282153494,-0.0731772514597821,-0.0191490661951159,-0.0382814042641949,-0.0361881658748468,-0.3014643549489777,0.1117561495801294,-0.0249939521092554,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.0897545365804815,-0.0357374401452459,0
-0.6586487545104611,0.0497612764939193,-1.7030654575826174,-0.0223577538330575,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,0.061072121478737,0.7366762015020087,-0.5425338016399285,-1.5742194746325902,0.5637293936081603,-0.3851429774717643,-0.0710764105095809,-0.0731772514597821,-0.4785473310505774,-0.0542877260053888,-0.0361022665851852,1.7699308104197535,-0.6095701698411604,-0.0209192829086234,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,1.0679209887891143,-0.0357374401452459,0
-0.6586487545104611,-0.0189592817233238,0.2288991837738709,-0.048069500731171,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.0775507462056922,0.7796361518726997,1.843203127578925,-0.540305206503144,0.5945503958705778,-0.3851429774717643,0.0532832303741887,-0.0731772514597821,0.4786988360449875,-0.0542877260053888,-0.0361881658748468,-0.0713093365746742,0.1746550031267477,-0.0262394930768205,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.2026375360137443,-0.0357374401452459,0
